"","1970.94112360429","1978.19040023568","1993.78209795824","2017.20602809214","2040.20336960933","2054.90439106874","2078.75665827618","2087.83633894486","2101.36321014515","2129.7148505341","2148.69650610135","2158.56801166327","2176.0757718048","2205.90670039137","2216.55149334635","2221.1778684307","2223.7867801168","2235.96193446767","2279.61451504868","2324.07656113726","2349.5715984462","2367.33796542123","2383.75316310318","2390.75353367828","2395.67437508595","2417.22564352443","2432.99593323767","2456.83900428836","2480.45507935387","2501.57069328832","2516.517315933","2518.88600160681","2541.30951480857","2561.37242647427","2592.24971304293","2626.34053800103","2660.22485055108","2687.13190722721","2693.71891183866","2711.85997021","2723.5184130862","2750.53220298958","2776.00281447147","2792.3367076444","2815.03919291766","2828.7285741551","2851.31067713577","2867.07589981921","2897.41742173565","2901.70380917801","2908.76127602273","2929.83731291593","2978.83592031569","3004.96186853425","3023.20818959885","3073.38400406081","3095.21864636163","3096.55628786981","3111.36363777591","3142.92505646466","3182.76829016738","3214.61574865263","3237.97201364808","3253.53059832658","3264.90090551781","3289.25906467529","3290.67303133962","3312.48139670609","3333.83780489773","3350.16952908632","3374.61611368949","3407.13746907718","3417.73620108982","3448.68875719143","3466.67820353762","3495.83242709301","3502.04242810154","3522.69397347764","3548.27908349805","3574.06257058393","3611.48849715287","3650.3543572714","3676.10731525713","3697.31420097641","3719.74571869325","3738.98431058113","3759.25377510002","3806.08038221564","3836.26429205739","3882.93906253723","3906.28857385459","3936.49689848189","3959.97728497746","3965.90633637679","3972.18718333325","3983.54251599912","4005.79637937421","4025.63009535889","4038.54911387494","4055.91386221551","4074.72215743319","4100.52137115961","4124.33053583336","4144.7759494183","4156.18678487125","4163.88914512617","4176.34806401792","4191.54631986657","4209.64872709892","4254.83136590825","4281.93597422569","4296.56443435391","4371.68843973179","4419.91659209586","4476.88495676131","4533.68196436289","4553.32547777252","4557.50240624188","4575.18547645116","4607.21835302071","4645.10085721987","4686.44425002974","4722.36240629951","4755.48048179512","4787.09673329018","4823.25607829026","4841.98808916652","4873.37529405013","4911.66935154497","4932.78514757336","4941.85016789246","4948.15670007787","4966.19875264781","4992.20201685883","5035.00668837941","5083.69393588192","5123.17084416279","5135.76071798279","5152.10143745398","5181.50967110457","5238.36517617121","5254.30360257227","5281.56366703373","5323.45127589091","5343.92597448955","5457.6991446229","5669.54213843017","5677.77825877325","5825.53141965924","5873.3446772009","5913.45838248861","5922.47056506276","5967.07511702561","6017.32768817781","6058.46717314054","6117.09488927354","6139.83210298665","6172.78178436209","6223.71555085018","6255.7064272866","6269.90556684319","6357.44922461317","6381.90049515065","6414.34388386832","6465.94267540811","6510.41510402518","6630.15701871616","6631.79372758481","6720.85170428883","6770.89684427356","6843.89025192538","6869.06023349983","6907.44233096785","6959.62817324471","6995.01537021369","7049.56365444622","7157.01704242939","7417.15044101748","7498.69609378518","7620.66311144749","7672.25615045732","7766.25810418586","7814.0097099308","7872.38400229222","7920.74053087975","7990.18075132223","8046.64897786137","8122.73911661009","8207.61698395271","8292.93217095009","8460.87028193379","8515.71199954612","8567.14623064215","8593.89550428204","8644.4718727866","8707.96494390614","8713.74694017059","8882.86094188812","9002.84650692942","9070.0335692382","9293.95028138831","11226.1379634992","11640.0941389781","11651.0153801974","11714.5344366923","12095.4513517866","14827.9717448103","14983.696340292","15083.4843813175","15630.0623251905","15730.5394933062","17280.0781862101","18114.8994390687","20202.263177611","20530.3222110131","20732.5872385287","21905.8545989017","22020.1859482516"
"CLP_D1_1",2.35834133073021e-05,0.000737387501677683,2.85639407145546e-05,0.000191591883831206,0.000199439791596238,1.25936408757879e-05,7.32397229878942e-05,0.000503136812419466,0.00032933146263011,5.05730317096221e-05,8.63070053240721e-06,0.000333061056098477,0.0002279748307479,5.38900148176293e-05,0.000109197753180865,0.000782796431375061,9.1044738042932e-05,0.000347373610313543,8.27778909385221e-05,0.000323379349203855,0.000452145643084134,0.000231299714088331,6.51538656728016e-05,0.000443358905422853,0.000155695467773887,3.87889505400263e-05,7.73339490774436e-05,0.000360050250742102,0.000254972008486419,7.79766420673977e-05,0.000127666107140267,2.59027184131336e-05,2.49250247545438e-05,2.80864153735993e-05,0.000124516409072792,0.000121020507016128,6.70331589506154e-05,6.80136280544766e-05,6.36375858086321e-05,3.10326638488962e-05,4.54158938084982e-05,0.000393082923544107,0.000438033557418431,0.000803200832672349,0.000328187972904185,0.00036270404652149,0.000406912038175108,0.000516502431639107,0.00058106927195785,0.00221192925980089,0.00208224420170647,0.000709965504007962,9.96925294135787e-05,3.51048630023537e-05,0.000171918553874999,0.000108978673540193,8.62582416727364e-05,0.000161661742133775,0.000127548087015402,1.76261990186488e-05,0.000166950147637488,6.78597512163799e-05,3.07831531882029e-05,6.32782630769568e-06,9.04231657713598e-05,0.000189802752318365,0.000215897122117171,0.00019540303967078,0.000138786846123194,5.43452518407336e-05,4.05073698205199e-05,0.000232762637576744,0.000165334255762983,0.000260575122642471,0.000172522833010284,0.000875191110428748,0.00025543970289776,0.000863815358924635,0.000238093181558923,4.86987050241393e-05,2.71868880814506e-05,8.75614432389225e-05,3.84386895255222e-05,5.87740859089524e-05,0.000191472926674927,9.93980041033345e-05,0.000119821013491092,0.000191195481161407,9.46602161045664e-05,0.000418465448390033,0.000202339465937156,4.39265220274167e-05,0.000108893873288797,0.000447122883946814,1.54723894839615e-05,1.19709043569606e-05,5.60428871298541e-05,4.90660223631771e-05,0.000158870975167237,9.24707516826226e-05,9.76191049478335e-05,7.09526040190019e-05,9.64140273698017e-05,5.80767266302841e-05,8.23602865996943e-05,6.81561061376374e-05,0.000267890866143308,0.000477700415544952,0.000462203997218838,0.00018705790708917,0.000162215904256133,0.000190234629524462,0.00079331600347809,0.000189385050838633,0.000125000921652333,0.000146031524823527,6.84673911119557e-05,0.000156656325600217,0.000117749532699695,8.65171638934161e-05,0.000112754468392014,3.47445396825981e-05,1.62214120663095e-05,1.61076900381949e-05,2.07728437487579e-05,9.3353414330108e-05,6.72604929395805e-05,8.50372036876204e-05,8.72204546509217e-05,0.00012528059872936,0.000667239085968508,0.000203882031617753,0.000663371656125912,0.000329582993157877,0.000146053156551981,0.00014000580937995,0.0001593566022055,0.000162293450501447,8.12530694304538e-05,0.000107218008352382,6.0426186702995e-05,5.99641362737466e-05,0.000137455571029075,9.06667387568949e-05,0.000104079399853656,6.0768759929369e-05,5.14218999153836e-05,9.12903254803991e-06,0.00016599487244145,0.000166141913433493,9.06356932099685e-05,0.000213650624968665,6.19526933975798e-05,0.000137114694307515,0.000103440997426537,0.000170583576151038,0.000140436564848641,0.000200970698850898,0.000135544968723615,0.000185373823632772,9.38045611333451e-05,2.60287780297435e-05,1.83377547685879e-05,8.39176441813505e-06,1.33520943519728e-05,8.68737927069599e-06,8.78548781927249e-06,8.81629278027608e-06,5.44988292230983e-05,0.00015822654099697,0.000799792069204912,0.000294990440153992,0.000177685720156384,0.000159037947849784,0.000313525114135976,9.42041008286486e-05,2.98358183052664e-05,9.35984964028093e-05,0.000332177039187912,2.69654128353986e-05,2.6845257230924e-05,3.84714546145046e-06,4.13552769944075e-05,7.0301409805307e-06,4.14659113672462e-06,1.04105235212334e-05,4.62726243379292e-05,0.000192428090101696,0.000161092788236368,4.72796760322339e-05,3.65866319941344e-05,9.43786631891074e-05,0.000199004996018167,0.000235714607623011,0.000443956007348146,0.00117044784067979,0.00115051881491736,0.000149742088603047,0.000125947139814834,0.000218360937715896,2.33761724262449e-05,7.89981682964523e-06,0.000268803521007485,0.00026999619356499,0.000200002364014613,2.10294116732844e-05,0.000147137421282027,0.00027260656225225,0.000196631482046942,5.94710820245714e-05,3.93092700959963e-05,6.14649630998319e-06,5.7082837164846e-06,5.99188475285225e-06,6.19638971397925e-06,3.82780123019941e-06,1.22135964721512e-05,2.26408348033726e-05
"CLP_D1_2",1.65152314950658e-05,0.000612956502808857,1.0331335529604e-05,0.000147877632330174,0.000125746743285687,3.77423287134118e-06,0.000101708131835345,0.000439110907580368,0.000242641110001256,7.52805211869272e-05,5.37307219255543e-05,0.000310087764089342,0.000248411004140776,0.000205782914512197,0.000140163066021749,0.000349074111779608,8.48080717219325e-05,0.000101762039477376,1.65830820147688e-05,0.000176461645432092,0.000259071723384684,0.000163145900309407,4.29452219320897e-05,0.000337702489770275,4.35543522677448e-05,1.88061363242517e-05,1.23050449157747e-05,0.000160882528269309,0.0002068450788938,7.422210141989e-05,0.000115091605829757,7.79522586136983e-05,2.71148476291908e-05,8.47894334220355e-06,0.000101617844518844,7.66450879155456e-05,6.54521644700477e-05,0.000162739896303504,5.11065351812928e-05,3.35151472576774e-05,3.86921065316657e-05,0.000280723143091737,0.00039909726682812,0.00148960613896475,0.000493240196602876,0.000347683015260651,0.000269679089104866,0.000174344017465062,0.000168659819628255,0.000724551374197513,0.000603794231347523,0.000253837283818396,8.78245751454986e-05,2.33177090549346e-05,9.53936652522293e-05,0.000134173984716331,0.000129555615025499,0.000337657727695213,0.000142789474132341,5.30077787071713e-05,0.000172163230581576,6.83374554994612e-05,0.000115175133919449,1.43690206890063e-05,3.05715489417174e-05,0.000142739545278731,0.000169827390390469,0.000153486851345497,0.000114057574838445,3.24678940760855e-05,2.9495377567138e-05,0.000162047009964254,0.000156441127653316,0.000221073775204217,0.000136499703698967,0.000828820078372624,0.000231658468357809,0.000825990976807004,0.000217375519783038,4.99243724194288e-05,8.06864927429609e-05,0.000108850121837429,2.77105069300886e-05,8.41648038114364e-05,0.000154319646003511,0.000150023763684711,9.65071704969193e-05,0.000147204723513932,0.000135486107200883,0.000264089704532044,0.000166558337842588,3.42924201019628e-05,0.000112515925547476,0.000276426552972266,5.51135604631532e-06,1.21003213270054e-05,0.000146013001675392,5.95089601258967e-05,9.3303254974755e-05,0.000162594759080814,7.99711064852871e-05,0.000178320782274491,6.28863171032128e-05,0.000172367574941517,0.000112430461859079,0.000108586714222655,0.000322146959529442,0.000852802577926749,0.000826968302311334,0.000291903662324252,0.000171242499877883,0.000173709218401328,0.000910917794809605,0.000251775167172108,0.000290171990120966,0.000158469847178874,5.29063067993716e-05,0.00017307533292919,0.000119339763973714,0.000122263692030389,0.000104473598387728,3.38002851218948e-05,8.20492359566062e-05,8.39047184035763e-05,7.48912562670964e-05,6.30331449703341e-05,0.000152790514849103,5.98621749434931e-05,7.6770314842982e-05,0.000127185633041943,0.000612589308237781,0.000200522549053647,0.000610308491184012,0.000342985971929169,0.000165908954987385,0.000167322826593789,0.000121245317629347,0.000175691483621753,9.90665399285719e-05,0.00012599509222726,5.83448882010395e-05,3.62363794511465e-05,9.16129039815248e-05,8.58240521188069e-05,9.87488287592883e-05,7.64595001392814e-05,6.06406105870919e-05,5.53699288929113e-06,0.000160352586174585,0.000123440882789516,6.42833025933147e-05,0.000258177720314467,6.07122518414882e-05,0.000149778013709338,0.00011073075047837,0.000208593954053048,0.00017645895297113,0.000256434112567722,0.000208471175407619,0.000262849810723936,0.000127716706509305,4.09522145543181e-05,2.92083959401597e-05,1.38272532813582e-05,8.04730505112141e-06,9.36631644055312e-06,8.16235583750191e-06,9.24492746405369e-06,3.82141650590748e-05,0.000105251728375899,0.000528527220473955,0.000209925784259194,0.000133575223023681,0.000167239026617895,0.000240884335284909,8.67598231164488e-05,6.61965209745704e-05,0.000101324595242687,0.000151653459117636,1.50400899729461e-05,1.05863067943398e-05,6.38460424177358e-06,3.66671890467147e-05,1.51341179243197e-05,1.78033540756487e-05,3.55623874169235e-05,8.48974036047158e-05,0.00028156956702259,0.000260171909608166,5.70340783429092e-05,1.91023504475216e-05,6.09001610089158e-05,0.000131665938340744,0.000143458315820852,0.000259487798381829,0.000568967123495099,0.000554967654832422,0.000103021214426508,0.000103382806492276,0.000146574092807665,1.62708813649976e-05,6.78983051430598e-06,0.00024059888076174,0.000255162624277073,0.000164592315307684,2.53593012607945e-05,0.000165554767299258,0.000175354319231592,0.000105994746471904,3.44641444318098e-05,2.83113577334948e-05,6.03303481621231e-06,3.57367473982108e-06,3.50958392194742e-06,5.74359793510404e-06,2.36898597167103e-06,2.05849050277883e-05,2.83578416073294e-05
"CLP_D1_3",0.000488344478097037,0.00084944141504469,5.36342582199966e-05,8.335559212161e-06,0.000243063235771414,7.5740557576446e-06,6.60417531347279e-05,0.00177302645779442,0.00176618247855573,0.000803072505110898,0.000124570347293079,8.40927541620453e-05,1.07764511477872e-05,0.000582506763946831,0.000136332194737829,0.00173641421876942,0.000186341959808785,0.000155042872932518,0.000635748308068032,0.000124618822671799,1.0210114123601e-05,0.000209274470344227,8.67069008285371e-05,0.000418124349851046,0.000155344357298326,0.000120288312447139,0.000261707213987916,0.000288340128721754,0.000152845749339162,0.000224559765828675,0.000422053703875673,0.000328473654430105,0.000271736005637265,0.000360561487825799,0.000242593725288774,0.000584545050815695,0.000120280125656901,0.000148149659779653,5.55332805248098e-05,3.55084653439706e-05,1.763505860528e-05,0.000239187898241369,6.79255377988833e-05,7.83358063652031e-05,0.000334401856299308,0.000274078481210203,0.000178677096614218,7.38585998931511e-05,4.16097580934796e-05,0.000462992712556959,6.42075006796518e-05,0.000131942022625033,0.00014193022647682,6.58555980580496e-05,9.56659389405988e-05,0.000143409803360721,0.000339765335087005,0.000747338168465444,0.000352954647528173,9.9875191492355e-05,9.44899135822047e-05,8.40099171297792e-05,0.000223479462700019,9.20826702830373e-05,0.000299501718957528,0.000225380430488526,0.000428899092671556,0.000118738085192563,0.000122240481378758,0.000113272898747225,0.000179739613879033,0.000553864341020632,0.000245806457448948,9.11407626516239e-05,5.65363111814847e-05,8.38220650527034e-05,4.5727138946932e-05,5.48303862498988e-05,2.71185118577053e-05,5.53552783158702e-05,5.38428570118083e-05,2.1312344800397e-05,3.07179898174513e-05,8.67496038678834e-05,0.000314684228375394,0.000105204829013019,0.000121677732467348,9.43703198067678e-05,0.000359514028838529,0.000222270808068516,0.000187508419204374,0.000144625882582735,9.99430838346749e-05,0.000295024792849275,7.09442697657482e-05,5.58486313806138e-05,0.000116546458806488,4.41549331402224e-05,6.17097681479719e-05,0.000107244649675932,6.26955109628039e-05,7.09410197201093e-05,2.94558573737132e-05,3.12365195483673e-05,2.19410655029023e-05,1.37193708929777e-05,1.66199115223797e-05,0.000116525631832669,7.94195030544763e-05,6.10144420240109e-05,7.99941254278657e-05,0.000283750365216876,0.000145488603048186,8.66472891695249e-05,0.000150990493718657,6.95770205253604e-05,7.38469664813394e-05,0.000284082963352262,0.000134159358946878,0.000113006265054629,0.000167786097595753,0.000172499482216184,0.000216046770561266,0.000169048575142676,0.000156847965475192,0.000131310929690775,0.000237450831037696,0.000101975736778973,9.98940206549752e-05,7.35453498690234e-05,0.000229287563777782,5.44637912596001e-05,2.23259660646437e-05,2.13218759536609e-05,0.000164797404315706,7.83360570747532e-05,1.85264339309759e-05,5.57574937978581e-05,7.1623335067726e-06,5.82967114873098e-05,2.40683614935596e-05,1.19930488017462e-05,1.70695998762683e-05,3.50484330621786e-05,4.97923063843704e-05,2.91135100073296e-05,3.6706170862812e-05,7.69248328955257e-06,3.46525127346961e-05,4.91046406374972e-05,2.15285543181062e-05,8.42965443407441e-05,2.23994302758051e-05,4.25642050882853e-05,3.87637131656047e-05,6.75923844123012e-05,6.93139634145522e-05,5.58820196704205e-05,3.30635151368143e-05,4.29884653988711e-05,3.54323824744012e-05,2.61755051961408e-06,1.70844955337508e-06,4.56580522182584e-06,1.57202419370217e-05,3.41455703380591e-05,0.000103227040292724,6.32480818065599e-05,3.93740807805595e-05,5.31303709611847e-05,4.49931664104921e-05,2.05215605568732e-05,1.13796768589812e-05,1.40363030304798e-05,1.8917903571207e-05,3.24092578472323e-05,3.9332609849981e-05,8.56514437276934e-05,0.000159372092731079,3.32225405098941e-05,1.73795908023956e-05,3.02656484674166e-05,2.04283690356885e-05,2.78689896536208e-05,0.000128662251105588,7.68798200234215e-05,0.000111056948725843,0.000131533441367128,0.000100467566061515,3.42999263061934e-05,1.20777492892877e-05,2.73044638006176e-05,3.52165725246319e-05,2.55213350437272e-05,3.43655131608575e-05,5.36768016977005e-05,4.18125907114051e-05,3.23419664149578e-05,1.75834240849529e-05,1.48027299342986e-05,5.73386681507296e-06,1.45499076641102e-05,5.51282260140207e-05,6.48524476260988e-05,4.06438584253589e-05,1.43283419305668e-05,0.000119351003238163,0.00017518826513975,0.000122676880423407,2.19885373101379e-05,1.89590401990152e-05,1.17599671605201e-05,8.99136913515555e-06,1.18503626629311e-05,1.23262557732383e-05,1.03492097571374e-05,1.12055854987692e-05,1.47146818105035e-05
"CLP_D1_4",0.00050226095537762,0.00190340388275276,6.30129554246285e-05,0.000248767501154368,0.000777283479502751,0.000182101545138498,1.07174621924028e-05,0.00158364296553333,0.00144062087580234,0.000466070668119887,2.30693086837202e-05,2.58209745013399e-05,0.000176726927456122,0.00014570594736676,5.83696394426818e-05,0.00133905143138624,4.29515171246632e-05,7.62852900484214e-05,0.000444436661115649,0.000148167547397218,1.77050080727371e-05,0.000176917528468904,0.000174573861481461,0.00045836531077014,0.000130810704309975,0.000159213676439817,9.86228342859452e-05,9.81858750691869e-05,0.000122885943995783,0.00017178385828047,0.000408722257946649,0.000315143667241149,0.000248808344835249,0.000410465207702727,0.000126378769661159,0.000184639695617807,0.000144420464237983,0.000395668185417274,3.71322894482548e-05,4.87019190130662e-06,1.83857749964359e-05,0.000576708262796185,9.47087507239957e-05,0.000469187209907331,0.000208310601003006,0.000291693026369979,0.000113026570106329,6.72330011185558e-05,6.53252901362791e-05,0.000344376705182846,0.000120886013464016,6.30694610941239e-05,4.95020547746257e-05,0.000140416806697844,0.00011720711812706,5.64787833252037e-05,7.33908830563188e-05,0.00018490349092863,1.7379850473274e-05,9.73057747386556e-05,0.000119732246340153,9.34988961362376e-05,4.75815994239456e-05,6.59438384493301e-05,0.00015380127365611,0.000152073785057389,0.000254096588656762,9.26526976302464e-05,9.22031146681782e-05,0.000144795908805556,0.000284075964175792,0.000337927892681721,0.000107559961171614,6.948838709075e-05,0.000109946797113914,0.000201480605538345,0.000141173567160637,8.52440301059936e-05,4.69375515936819e-05,6.30424079988995e-05,3.26889202015821e-05,6.22070657247907e-05,3.10831049096106e-05,4.11743130597083e-05,9.83464147357314e-05,4.50932765945788e-05,3.01093905394881e-05,0.00015785339997702,9.32243641542735e-05,8.83476889183106e-05,7.72908081632733e-05,4.02815533894824e-05,3.23817270930733e-05,0.000189437176877273,1.97016999763322e-05,2.97794220396834e-05,4.78043919877382e-05,0.000110063709937489,6.16864676825164e-05,4.6553885154067e-05,3.57182151518671e-05,1.99107926414338e-05,1.36443150618577e-05,3.22110579857773e-05,1.00306129930433e-05,1.59299756155265e-05,0.000104701872558221,9.89172426174192e-05,4.5981647363447e-05,5.88312727710128e-05,7.08464277057351e-05,0.000119730499288092,8.85799052270346e-05,0.000280174880084744,0.000194805037101097,0.000346931604603756,0.000165556711471993,0.00049739597184826,0.00013916781798235,0.000157602926039005,0.000137163972724895,0.000406696810429893,0.000166510930801044,0.000117804348368514,0.000161155965419291,8.61579152863513e-05,6.82350663706109e-05,8.80372297291918e-05,0.00016075742059284,4.25087757959105e-05,0.000221892749499997,4.56409111112241e-05,7.36121508666959e-05,6.69842041631607e-05,3.60669152590943e-05,1.40509666590608e-05,1.20902985906579e-05,4.73581430328484e-05,3.15046243867615e-05,4.54082338279956e-05,6.04375546450928e-05,2.57620848826749e-05,2.82710237224388e-05,1.51866710387037e-05,1.46835305548678e-05,6.32681130914126e-05,5.50310431547908e-05,6.40249635487269e-06,5.3409266791441e-05,4.58927307372016e-05,3.69505612597989e-05,0.000128583031065528,4.75395899915406e-05,0.000104839058898581,5.71963892101599e-05,5.0018583258773e-05,3.98652913198558e-05,2.74225556940868e-05,3.12592490534253e-05,3.68895743848636e-05,2.10265380374947e-05,1.24782547155036e-06,4.40900064710034e-06,1.16323485147363e-05,1.80845366913693e-05,1.69505966159066e-05,5.41960470743449e-05,2.73674588422486e-05,1.80551431666594e-05,5.2181089066735e-05,2.52193127561639e-05,1.59763231164437e-05,1.23640250238251e-05,1.03721404848859e-05,9.76221705843285e-06,7.55600719855976e-06,3.71793307118022e-06,0.000248602055774388,0.00043928367715017,9.89151111665074e-05,0.000106762801082678,4.07772456328992e-05,3.8060460098919e-05,4.62198768038431e-05,5.79711969023094e-05,3.8011039640528e-05,6.7961088571338e-05,0.00016170012292765,0.000111097366858738,1.786016587808e-05,3.94473450261664e-05,4.55094547813835e-05,2.345214587024e-05,1.84716852883427e-05,1.22623952559166e-05,4.46344828112023e-05,1.10999340574167e-05,5.63246325048875e-06,3.35374974555839e-06,6.57380386466877e-06,6.67618667567204e-06,5.32709309716493e-06,0.000106228105470324,0.000109836159482127,4.88324547744431e-05,1.19241582757628e-05,0.000304051882044713,0.000531172154129259,0.000329596604966353,8.76200228816329e-05,8.12153425231115e-05,8.04564570079683e-06,8.48215611191205e-06,7.69837621608749e-06,9.11235831699753e-06,1.14152410257676e-05,1.57792614428974e-05,2.87177344126081e-05
"CLP_D2_12",0.000413100883332532,0.000480568285707443,0.000185404163186626,0.000139543554059836,0.000131607772236688,2.92719270715506e-05,0.000169160670906616,0.000855389415684012,0.000610022477516598,0.000123135935927837,0.00020095703427047,0.00020749523802572,0.000151231075043331,0.000145991393467365,0.000159741252168155,0.00103251183658707,0.000212187770340362,0.000173277876898701,0.000324430090898274,0.000505797725840324,0.00018289887420807,0.000588251325567421,0.000383815869822511,0.000705573114502954,0.00031895131593718,0.000214426010375649,0.000223705408529737,7.37827648595854e-05,0.000216406930454851,0.000117459807374047,0.000191157194592956,5.78377303033263e-05,2.92442207078929e-05,9.2608654688631e-05,9.45182468281445e-05,4.73748692644566e-05,0.000221096482610898,5.25898504562641e-05,4.36008555612467e-05,9.78872889775605e-06,0.000104435113800699,9.55201456265971e-05,0.000189571205303622,0.000757323613927418,0.000321527790728203,0.000163310673894319,8.96500879412513e-05,0.000272018651768944,0.000407055697678785,0.00137967783836146,0.000285285364568107,0.00038711286175719,9.16955155936053e-05,0.000121121670853299,0.000158290509371932,0.000185287223947351,8.08971829851921e-05,0.00022607242460628,0.000177235525783936,0.000172733932022256,4.30696886681747e-05,8.71161203630393e-05,3.92834820038127e-05,5.91381021005589e-05,5.3303050163505e-05,8.52001570497897e-05,7.5660509784939e-05,9.36415737783789e-05,0.000122734289606717,0.000109809230550855,7.06543770736484e-05,9.14756194169901e-05,5.46937695515728e-05,9.8159684232547e-05,0.000227525987284044,0.000103229473583399,0.000121622323311993,9.11720246061719e-05,2.14831415084196e-05,6.21161593263877e-05,5.62372342937384e-05,5.41880897794034e-05,2.36202346923388e-05,6.24245807269468e-05,9.27027022092702e-05,0.000242488094922568,0.000182652450106935,4.40725269424051e-05,9.9778525106863e-05,6.66980338501441e-05,0.000520097344277253,0.000156317552100681,4.54922511755582e-05,0.000119179253337019,3.91987620145421e-05,6.93257974248507e-05,0.000105660999948236,0.00018669909615963,0.000173894630541542,0.000147321582336966,0.00011236550361108,0.000108717418971784,0.000122190696779635,7.16247298224922e-06,1.90090221811438e-05,3.02182573755811e-05,0.000132899100948059,0.00031630174138963,0.000115450719945837,9.3136280817203e-05,4.3451718366058e-05,4.97766576325414e-05,0.000323064949636193,0.000204009007651909,7.53273823906632e-05,5.13446579934589e-05,7.48288326472833e-05,0.00102126490428429,0.000104418720246351,8.44262439032798e-05,7.69379320964768e-05,6.24129061511613e-05,4.2844676297587e-05,1.18693189944606e-05,1.67696175471299e-05,0.000103202102965691,3.64099889749031e-05,6.0521476779366e-05,4.23799766665421e-05,2.66790889401209e-05,0.000536421542319202,2.39148303892167e-05,1.47954119996448e-05,1.99587392953619e-05,0.000125618677997785,0.000187579136614349,8.99923790773744e-05,0.000102949489354285,5.67244866415852e-05,3.787714886526e-05,1.90653186251477e-05,3.4647869256279e-05,4.25946198858934e-05,1.83820641558902e-05,1.02932673207017e-05,6.27452015781038e-05,2.44680475081565e-05,1.38700954434327e-05,0.000121825977548852,4.43857999198394e-05,5.65169195461745e-05,0.000131287831595358,0.000112980572372487,9.6206689576721e-05,5.32735221694207e-05,0.00010631543746636,6.50397636065077e-05,5.34141172264264e-05,1.80632601538323e-05,0.00016236900836295,6.28177071631161e-06,1.22639154552007e-05,2.31412878899714e-05,6.94118575083343e-06,1.26489249527926e-05,1.93662861192378e-05,7.06897196581662e-05,7.55571407665746e-05,5.60910064257813e-05,7.37431421858689e-05,0.000384631993255439,3.26807459826868e-05,2.0352752968544e-05,4.09401050996344e-05,0.000220169087879096,4.9266336369911e-05,2.96507968279404e-05,1.53625353365217e-05,0.000130667013606727,9.31625465276946e-06,6.03207657727375e-06,9.31692451854442e-06,2.16507696916263e-05,2.93201375232156e-05,5.2132696930886e-05,9.92269417963656e-05,0.00016200498125667,0.000212136997589233,0.00021582832816067,1.3681775381861e-05,4.19535837488851e-05,3.85168524655389e-05,4.98875345793638e-05,6.56888182204838e-05,0.000114640985471032,0.000488731040387498,0.000182244849354681,0.000120052532018403,4.14048300559891e-05,0.00150069322268308,5.90723846644178e-06,1.61036844151838e-05,8.01884962509026e-05,0.00026749116677073,8.66052852527562e-05,1.34883321314085e-05,2.69237210411883e-05,0.000183440255386961,0.000139049415590109,2.23680099919338e-05,1.77162062095777e-05,1.04144388302578e-05,4.8445450414995e-05,9.91935565852688e-06,8.84566490210545e-06,1.03086202303046e-05,2.05263022275937e-05,2.76930820948397e-05
